3207, -0.03895604021322667, 0.7155636366040755, -1.3824281363141075, -0.0004304840219606365, 0.869084921984245, 0.24005660744435253, 3, 3, 3, 0.2, 0.2, 0.2, 0.09198246988043833, 0.47632023099877213, 1.017654655046567, 1
3208, -0.0388229279114561, 0.7175410812883244, -1.3825207584158126, -0.00045031494842237563, 0.8653774729161533, 0.24724464954238767, 3, 3, 3, 0.2, 0.2, 0.2, 0.16180660133113828, 0.5240078840815906, 1.0606373097253656, 1
3209, -0.038713816802496234, 0.7193560079434911, -1.3822871029063346, -0.00046251832754828914, 0.863936473240341, 0.2501415421441026, 3, 3, 3, 0.2, 0.2, 0.2, 0.20935542912674227, 0.5458064728252122, 1.071646903770055, 1
3210, -0.03872339554234991, 0.7212199056591337, -1.3820189018746825, -0.0004715399968817646, 0.8621192949426175, 0.2541286271014699, 3, 3, 3, 0.2, 0.2, 0.2, 0.25824121122819776, 0.521126449020703, 1.0319959005973531, 1
3211, -0.038630749787799616, 0.7230604117355763, -1.3818733044496123, -0.00045969218480726437, 0.8602840397593835, 0.2580705223114624, 3, 3, 3, 0.2, 0.2, 0.2, 0.33525037441078165, 0.4742613731126021, 1.0139677248157408, 1
3212, -0.03859378887068414, 0.724813186043822, -1.3815319784784175, -0.0005007949214208274, 0.858691139205604, 0.26131230493014274, 3, 3, 3, 0.2, 0.2, 0.2, 0.5974076464410156, 0.3012953813211998, 1.0754193026588883, 1
3213, -0.03852634174978479, 0.7267535015109671, -1.3816012362947985, -0.00041575234088722657, 0.8562339707715615, 0.26666549938646184, 3, 3, 3, 0.2, 0.2, 0.2, 0.6321450503258528, 0.19247698210196607, 1.03729666399666, 1
3214, -0.03858063032834853, 0.7285891642946398, -1.3813578490514262, -0.0003642775404144871, 0.8550596185108856, 0.2698431145388885, 3, 3, 3, 0.2, 0.2, 0.2, 0.6606807429626543, 0.2021143824298629, 1.0499818427927727, 1
3215, -0.038687551511847884, 0.730366377457385, -1.3808541469542293, -0.00031549667065691733, 0.855287990463157, 0.26984226663304867, 3, 3, 3, 0.2, 0.2, 0.2, 0.6711125834621321, 0.22631407821241045, 1.074900358706414, 1
3216, -0.038649050140064596, 0.7321062755081275, -1.3805702286546373, -0.0001839398616884924, 0.8572580424084015, 0.26734949513372247, 3, 3, 3, 0.2, 0.2, 0.2, 0.6892408243667907, 0.22092530046219533, 1.078190679671888, 1
3217, -0.03861166995140611, 0.7339321915191863, -1.3804097467625274, -7.142255751943494e-05, 0.8581774766336643, 0.2662996445821051, 3, 3, 3, 0.2, 0.2, 0.2, 0.7008442815485436, 0.18396159921654281, 1.0653458102243147, 1
3218, -0.038734680077665735, 0.7356035075131295, -1.3798345563090102, -4.263170947299555e-05, 0.8592515425456333, 0.26523793950107677, 3, 3, 3, 0.2, 0.2, 0.2, 0.7115316251400192, 0.17051815759368005, 1.0615993855104315, 1
3219, -0.03891677569277848, 0.7375729610981963, -1.379685839197484, 6.257045112528781e-05, 0.8591030207804281, 0.26617328339794155, 3, 3, 3, 0.2, 0.2, 0.2, 0.7207647579155936, 0.16078567794835336, 1.059782213879044, 1
3220, -0.038982813972434506, 0.7392794877518936, -1.3792923555227696, 8.751433708387157e-05, 0.8587733758928474, 0.26680616868514956, 3, 3, 3, 0.2, 0.2, 0.2, 0.7256042027962882, 0.15035332784797942, 1.0514853296892506, 1
3221, -0.039242854074521986, 0.7409495742724838, -1.3785716483617225, 6.982780095432517e-05, 0.8582201095866673, 0.26792525175352416, 3, 3, 3, 0.2, 0.2, 0.2, 0.692193814653991, 0.15088797725502515, 1.037547656100141, 1
3222, -0.039296313499162065, 0.7428666575776801, -1.3784931734527148, 0.0001500361798689176, 0.8576301294792521, 0.2691871446652253, 3, 3, 3, 0.2, 0.2, 0.2, 0.7823616254533229, 0.08200990209751108, 1.0301774469841698, 1
3223, -0.039481386343488065, 0.7446886309277503, -1.3781462363600525, 0.00019357210988776852, 0.8570990621195564, 0.2703396364399389, 3, 3, 3, 0.2, 0.2, 0.2, 0.7829647674531051, 0.05062611029221431, 1.0170750365122305, 1
3224, -0.039613625998518615, 0.7463885664298604, -1.3777766174880526, 0.0002237894275730623, 0.8567194341405161, 0.2711631963235527, 3, 3, 3, 0.2, 0.2, 0.2, 0.7927796623946509, 0.030220371755691283, 1.0088787594081465, 1
3225, -0.03987400293794647, 0.7480338321451315, -1.3772127725080388, 0.00023951486096132624, 0.8564898783936812, 0.27183439562561507, 3, 3, 3, 0.2, 0.2, 0.2, 0.8243283530902079, 0.0450654741227165, 1.02823196634283, 1
3226, -0.04013707125370018, 0.7496925290208111, -1.376736043417047, 0.0002725636319754199, 0.8565091174115058, 0.2720230727307148, 3, 3, 3, 0.2, 0.2, 0.2, 0.8516534936205049, 0.048047165237202594, 1.0397229947263085, 1
3227, -0.04053351000288142, 0.7511913030610595, -1.375838634512369, 0.00024800832881535784, 0.8563931432111872, 0.27228598669269033, 3, 3, 3, 0.2, 0.2, 0.2, 0.8525976586650288, 0.03960585879340328, 1.0345706791763807, 1
3228, -0.04085319662529492, 0.7530520506218301, -1.3757150029466019, 0.0003321123376123225, 0.8558014765441652, 0.27330078348585257, 3, 3, 3, 0.2, 0.2, 0.2, 0.8212907842827748, 0.023232698869715462, 1.0205325845341155, 1
3229, -0.04120800585149432, 0.7547529002162991, -1.3753554550048115, 0.00037836338992086604, 0.8551611673283802, 0.2742802447805683, 3, 3, 3, 0.2, 0.2, 0.2, 0.8039544995874897, 0.005468440782487288, 1.0097053602535948, 1
3230, -0.041661401574962766, 0.7564673611467233, -1.3749298606800688, 0.00041901483736592193, 0.8536619025095178, 0.2765164607463162, 3, 3, 3, 0.2, 0.2, 0.2, 0.7774151279179848, 0.0006061608080731584, 1.002898724667073, 1
3231, -0.04209178921839993, 0.7582732560409889, -1.3746969641661817, 0.0004739217686169639, 0.851062816504897, 0.2802154037708587, 3, 3, 3, 0.2, 0.2, 0.2, 0.7418480416693485, 0.014752796203044483, 0.9983820079153913, 1
3232, -0.042570541025571396, 0.7598711049105349, -1.374189593407307, 0.0005128450993449052, 0.8506013733317754, 0.28089047789254473, 3, 3, 3, 0.2, 0.2, 0.2, 0.6606105928955897, 0.0316072495387235, 0.7775710168519218, 1
3233, -0.04304904882037254, 0.7614423652421073, -1.3736389676426422, 0.0005317535072856261, 0.8486186011406723, 0.2836681217563228, 3, 3, 3, 0.2, 0.2, 0.2, 0.6071609401438803, 0.07827085125969822, 0.8022208673298029, 1
3234, -0.0436147731014143, 0.7630326069224236, -1.3729991836770803, 0.0005395239982522171, 0.8459638506740516, 0.28726127345323715, 3, 3, 3, 0.2, 0.2, 0.2, 0.5281534662262197, 0.10219816200143206, 0.8267094681296184, 1
3235, -0.044124349827553325, 0.7644259490198535, -1.372197062490796, 0.0005327318568447703, 0.8449285667706693, 0.28869420506093396, 3, 3, 3, 0.2, 0.2, 0.2, 0.48509286147249153, 0.11511112442984887, 0.8402170465722415, 1
3236, -0.044718223353159975, 0.765874998064352, -1.3713714559934613, 0.0005234059062781404, 0.8429059676097451, 0.2917160961403939, 3, 3, 3, 0.2, 0.2, 0.2, 0.4179378900698042, 0.11693646904246043, 0.847902613166057, 1
3237, -0.04525193162717956, 0.7672265784081734, -1.370524495689237, 0.0004961224279006471, 0.8399641315877652, 0.29610302510910685, 3, 3, 3, 0.2, 0.2, 0.2, 0.3589371544483151, 0.11780614536947116, 0.8574935451990113, 1
3238, -0.04581134239022255, 0.7684596885433265, -1.369526118908228, 0.0004604719692755388, 0.838289424556305, 0.2985592822420389, 3, 3, 3, 0.2, 0.2, 0.2, 0.3206918614549072, 0.13835664365710074, 0.8821717070622127, 1
3239, -0.04644762929500461, 0.7698230461466209, -1.3686277925147214, 0.00043417491981057044, 0.835025885406135, 0.30345875985027015, 3, 3, 3, 0.2, 0.2, 0.2, 0.2832976786528165, 0.171620586797275, 0.9146498703226686, 1
3240, -0.04703776355438044, 0.7709909896683274, -1.367542041827417, 0.000378523857828883, 0.8322861831316926, 0.30768837064177806, 3, 3, 3, 0.2, 0.2, 0.2, 0.25375514270443256, 0.18601338908459503, 0.9325895011475297, 1
3241, -0.04771689108540409, 0.7721205941475995, -1.3663049777788847, 0.0003206620556848172, 0.8309198735554952, 0.3098673662950049, 3, 3, 3, 0.2, 0.2, 0.2, 0.21900100467569916, 0.19090988962716374, 0.9394661736491963, 1
3242, -0.04828357258093446, 0.7734677780868144, -1.3655875369561472, 0.00030463362744129197, 0.8269731055620152, 0.31624324146855093, 3, 3, 3, 0.2, 0.2, 0.2, 0.2730927409201227, 0.20495695513037954, 0.8674396572794285, 1
3243, -0.0488856071217092, 0.7747618153535496, -1.3647620717009592, 0.0002672715804209469, 0.8221097794876325, 0.324062370641028, 3, 3, 3, 0.2, 0.2, 0.2, 0.2607091091337114, 0.2159526463632293, 0.8939972798352872, 1
3244, -0.04947261737723924, 0.7760293888646068, -1.363938172542031, 0.0002470805325515968, 0.8191871812086984, 0.32870449206203267, 3, 3, 3, 0.2, 0.2, 0.2, 0.2518552456381795, 0.24345404528844544, 0.9277932057038605, 1
3245, -0.05007997666898416, 0.7772649389930895, -1.3630086986263215, 0.00019765674759775198, 0.8144736004151167, 0.33597516094573066, 3, 3, 3, 0.2, 0.2, 0.2, 0.2314164196556192, 0.30320478386938154, 0.9762690990553539, 1
3246, -0.050677472124114165, 0.7784897640730966, -1.3620730728152404, 0.0001547955136441681, 0.8106179319248521, 0.3419442950288642, 3, 3, 3, 0.2, 0.2, 0.2, 0.20105867362600444, 0.3450417013004453, 1.0172387723474878, 1
3247, -0.05117691422695941, 0.7796685570001245, -1.3612233883753093, 0.00013247278544065155, 0.8084837263651568, 0.345288253362193, 3, 3, 3, 0.2, 0.2, 0.2, 0.18499109816965859, 0.3606373929406842, 1.045065519631649, 1
3248, -0.05162303480006059, 0.7808974631090592, -1.3605415216392267, 9.776103055547658e-05, 0.8035419736353583, 0.3533015510004474, 3, 3, 3, 0.2, 0.2, 0.2, 0.1750693620874224, 0.35227566060230836, 1.0591221759286256, 1
3249, -0.052168856191460194, 0.782223047178822, -1.359866206726524, 6.615864410489114e-05, 0.7975262348962923, 0.36334943517750534, 3, 3, 3, 0.2, 0.2, 0.2, 0.18143945288978142, 0.33296003503893795, 1.0577944405446915, 1
3250, -0.05262472133158168, 0.7833901980786973, -1.3590665807677298, 3.5987666342301994e-05, 0.7943527118524025, 0.3686850700522767, 3, 3, 3, 0.2, 0.2, 0.2, 0.18055388514202758, 0.34329439961930874, 1.0732554307511477, 1
3251, -0.053030147231643995, 0.784566342217728, -1.3583661208392321, -6.760619384121869e-06, 0.7894330862018711, 0.37689299061070114, 3, 3, 3, 0.2, 0.2, 0.2, 0.18043241651550407, 0.36733664313738235, 1.0840001155515477, 1
3252, -0.053523077971778084, 0.7856908843033132, -1.3574386764626285, -4.858742058189147e-05, 0.786383051070499, 0.3820134668454054, 3, 3, 3, 0.2, 0.2, 0.2, 0.0968561921257466, 0.3807916398929468, 1.1150174720388029, 1
3253, -0.053933306691808305, 0.7868660118609431, -1.3567011159547802, -7.962241495998446e-05, 0.7826007854296914, 0.3885721271263587, 3, 3, 3, 0.2, 0.2, 0.2, 0.10040930083399582, 0.3701314491240091, 1.112337238759713, 1
3254, -0.05434448982512237, 0.7879552604126074, -1.3557795654277587, -0.00011935775903884616, 0.7802874257112562, 0.3926571495665579, 3, 3, 3, 0.2, 0.2, 0.2, 0.1030733373082539, 0.3603077036202428, 1.1101156262384304, 1
3255, -0.054681279007640894, 0.7891094550922595, -1.3550526699172483, -0.00015879872038185305, 0.7763342957735124, 0.3997718403563423, 3, 3, 3, 0.2, 0.2, 0.2, 0.10521027983223209, 0.3753816558773322, 1.1256683609173095, 1
3256, -0.055090458947153045, 0.7902959764866468, -1.354204776627315, -0.00018409937506486118, 0.7737746645639615, 0.40459672421409004, 3, 3, 3, 0.2, 0.2, 0.2, 0.09999410352223277, 0.40183456519322747, 1.1436406415673706, 1
3257, -0.055420973163883044, 0.7913770158961209, -1.3532504228661193, -0.00021685053653927588, 0.7725828503614497, 0.4069397046097073, 3, 3, 3, 0.2, 0.2, 0.2, 0.09979677465985616, 0.39602479083768893, 1.1370797598131597, 1
3258, -0.05569095009936026, 0.7925445868923056, -1.352527763896298, -0.00023148496541830488, 0.7705252667027386, 0.41124389422161334, 3, 3, 3, 0.2, 0.2, 0.2, 0.09689604073776806, 0.38442947920458387, 1.1350979576215985, 1
3259, -0.05604088481858663, 0.793808906010799, -1.3517720213720825, -0.00024295695314002774, 0.7677680495107713, 0.4168937149471007, 3, 3, 3, 0.2, 0.2, 0.2, 0.09154026213246891, 0.3620574721172648, 1.128621150142664, 1
3260, -0.05630747065143889, 0.7950640379790063, -1.3510700292356415, -0.0002483986636342417, 0.7655013506717592, 0.4214424883060886, 3, 3, 3, 0.2, 0.2, 0.2, 0.09046850709047664, 0.3617427173698583, 1.128683862317687, 1
3261, -0.05659569128780492, 0.7963694827512582, -1.3503706630097374, -0.0002554597472780029, 0.7625450003736152, 0.42702422167967297, 3, 3, 3, 0.2, 0.2, 0.2, 0.08947752882510676, 0.36927668722343865, 1.1269330548360474, 1
3262, -0.05689802098304335, 0.7976011672739649, -1.3494872447221162, -0.00025837997199840146, 0.761620098797881, 0.42925831254810015, 3, 3, 3, 0.2, 0.2, 0.2, 0.27089195208977473, 0.436856046773749, 1.6181356161954246, 1
3263, -0.05730571332419683, 0.7989324841583, -1.348575987280019, -0.0002616601155948639, 0.7596442703939069, 0.43329867141432654, 3, 3, 3, 0.2, 0.2, 0.2, 0.279683061201655, 0.42178317843880386, 1.6080987253055672, 1
3264, -0.05765249963944559, 0.8002133921949862, -1.347632008794598, -0.00027045655294047344, 0.7580500820735532, 0.4363731562312747, 3, 3, 3, 0.2, 0.2, 0.2, 0.29087412262762424, 0.4071748367683775, 1.5985539852542159, 1
3265, -0.058039373531186746, 0.8016629708476496, -1.3469047432514825, -0.000268978035771833, 0.753882597447968, 0.4437905285600161, 3, 3, 3, 0.2, 0.2, 0.2, 0.28831502595178005, 0.3243363338789773, 1.5417338304635704, 1
3266, -0.05834852164115696, 0.8032541586064926, -1.3464435618152688, -0.00025797049053344345, 0.7474681871352636, 0.45389930836707204, 3, 3, 3, 0.2, 0.2, 0.2, 0.2883833456871966, 0.27420120538602843, 1.4960393628955753, 1
3267, -0.058760139271516264, 0.8047509628350606, -1.3456587202221422, -0.00023621129908943383, 0.7446053967007433, 0.4585189686600902, 3, 3, 3, 0.2, 0.2, 0.2, 0.29510505061182035, 0.25596599767813166, 1.4702263313578907, 1
3268, -0.05922463197748393, 0.8062808526714935, -1.3448885932445809, -0.00022237749312054023, 0.7406263728371199, 0.4654549123918316, 3, 3, 3, 0.2, 0.2, 0.2, 0.3102636036740919, 0.2584065294628881, 1.4677147786556104, 1
3269, -0.05973685132369909, 0.8077126370683065, -1.3438875642399375, -0.00021535194952176928, 0.7384394708105484, 0.46966403869742385, 3, 3, 3, 0.2, 0.2, 0.2, 0.3199133174854407, 0.25470446140156855, 1.457943475376115, 1
3270, -0.06035959352286692, 0.8091104681158187, -1.3426098588072015, -0.00021149519144619822, 0.7374776986922443, 0.47147171513524205, 3, 3, 3, 0.2, 0.2, 0.2, 0.33119144753264085, 0.2511168287303049, 1.4438736830531014, 1
3271, -0.06094260359098998, 0.8105253204269698, -1.341440026382886, 0.003662981749055161, 0.7779916522293567, 0.3763719380720696, 3, 3, 3, 0.2, 0.2, 0.2, -0.08076563088540295, 0.11525230792777705, -0.03045585696229492, 1
3272, -0.06271546225826845, 0.813866724212422, -1.3384443186763229, 0.015119349112566488, 0.893511424507638, 0.10330860122864016, 3, 3, 3, 0.2, 0.2, 0.2, -0.1544127609092283, 0.22009857588143744, -0.0669527199598587, 1
3273, -0.0643870486929183, 0.8174694023863452, -1.3361825712352486, 0.03402641133941639, 1.0709297804279516, -0.32200432904945364, 3, 3, 3, 0.2, 0.2, 0.2, -0.17049549359988309, 0.26053783376565687, -0.08713615068432626, 1
3274, -0.06599131974608906, 0.8214753041141524, -1.3347115441291821, 0.059947719280759315, 1.2979909971057415, -0.8759260432878355, 3, 3, 3, 0.2, 0.2, 0.2, -0.154265217821364, 0.319054345196094, -0.08717654333988963, 1
3275, -0.06749528862272747, 0.8255486463667123, -1.3338276268467095, 0.09078058035778605, 1.5611334904503797, -1.532815181350807, 3, 3, 3, 0.2, 0.2, 0.2, -0.11794727985741546, 0.35945333583034295, -0.06973860405329695, 1
3276, -0.06862997835278924, 0.8304463850252967, -1.3347511350918386, 0.12534114962699983, 1.843135947114061, -2.263237891761003, 3, 3, 3, 0.2, 0.2, 0.2, -0.12083122482724748, 0.35279847679939313, -0.09529139014897955, 1
3277, -0.06962062954650594, 0.8361567579690763, -1.337591107310752, 0.1661154715359448, 2.1329684222825995, -3.041878410724329, 3, 3, 3, 0.2, 0.2, 0.2, -0.14367599500329437, 0.30510447693386383, -0.14221099132720222, 1
3278, -0.07035590838855874, 0.8426150024415966, -1.34215448544683, 0.20860237323273628, 2.42839681616276, -3.86073796883103, 3, 3, 3, 0.2, 0.2, 0.2, -0.20186790263707582, 0.2796956774536002, -0.1685792194408963, 1
3279, -0.07078284087255497, 0.8498757447925881, -1.3487010789568241, 0.25615673572531916, 2.7195721760121327, -4.704977331403331, 3, 3, 3, 0.2, 0.2, 0.2, -0.23968811724080175, 0.27892283312408994, -0.18296719070942322, 1
3280, -0.0709986881961755, 0.8578507507046804, -1.3572086124475518, 0.3085684124398042, 2.993027645655712, -5.536634259736245, 3, 3, 3, 0.2, 0.2, 0.2, -0.24299967827478497, 0.26846477825409554, -0.18942841454399922, 1
3281, -0.07093014932360782, 0.8664135725363589, -1.3673354879526405, 0.3589509163694802, 3.244814118652688, -6.357049236893497, 3, 3, 3, 0.2, 0.2, 0.2, -0.2248218728627236, 0.2545322127815875, -0.18977025051887564, 1
3282, -0.07049065176535504, 0.8755239334173658, -1.3792296009251637, 0.40723033391171115, 3.4647927633319586, -7.150513184965536, 3, 3, 3, 0.2, 0.2, 0.2, -0.20286063868541435, 0.22145216838671436, -0.18669978385613348, 1
3283, -0.06962796848828191, 0.8851898692045892, -1.3931070570771384, 0.45591622689988903, 3.6582114002383435, -7.919291200324149, 3, 3, 3, 0.2, 0.2, 0.2, -0.18994407447207562, 0.18677182024079872, -0.18903546302033913, 1
3284, -0.06861412484106043, 0.895070086660952, -1.4083670927823142, 0.49815417410752894, 3.7910077449674575, -8.6003958300766, 3, 3, 3, 0.2, 0.2, 0.2, -0.17679930834714225, 0.1319017939513597, -0.19045302055614227, 1
3285, -0.06749291944854385, 0.9051811091832351, -1.4248986793261738, 0.532453785697139, 3.8680241052152233, -9.2070952883096, 3, 3, 3, 0.2, 0.2, 0.2, -0.1590711356042244, 0.08143829177106301, -0.18409198792301476, 1
3286, -0.06603841659685664, 0.9154804414533358, -1.4428709191373201, 0.5569383423721153, 3.9138982585730258, -9.777547591753152, 3, 3, 3, 0.2, 0.2, 0.2, -0.1395106642247039, 0.02048294120004486, -0.1808614602645169, 1
3287, -0.06371787612013613, 0.9236182710827121, -1.463399205975618, 0.5687359981799249, 3.8668806064280785, -10.210223638071543, 3, 3, 3, 0.2, 0.2, 0.2, -0.1304180687600592, -0.029013231949172463, -0.17324785894619824, 1
3288, -0.06132123911834668, 0.9315270403580566, -1.4847287406121628, 0.5680153531363908, 3.7458130195923496, -10.544760098645884, 3, 3, 3, 0.2, 0.2, 0.2, -0.1232091022239302, -0.0885746364505714, -0.16085804251008592, 1
3289, -0.058830357189404894, 0.939229710907715, -1.5067725600802309, 0.5491542785172234, 3.608699115002921, -10.851461002981846, 3, 3, 3, 0.2, 0.2, 0.2, -0.1273829941543892, -0.14132990754892438, -0.1517546323926131, 1
3290, -0.05668161199968094, 0.9463143685850353, -1.5288520870615723, 0.5187195540064741, 3.343232018273878, -10.98306212599425, 3, 3, 3, 0.2, 0.2, 0.2, -0.13956407409198557, -0.18583056941876852, -0.14861707229364218, 1
3291, -0.05464084067495483, 0.9528562486466837, -1.5511308436460673, 0.47422026296164643, 3.0190395733520035, -11.026522417703859, 3, 3, 3, 0.2, 0.2, 0.2, -0.1425858549098992, -0.23870796696703975, -0.1383139642347227, 1
3292, -0.052638446037843165, 0.9589535789148388, -1.5736268054679925, 0.4157137040298482, 2.698547864797094, -11.051316771313001, 3, 3, 3, 0.2, 0.2, 0.2, -0.09957062751135594, -0.32909409985200344, -0.12022542507196324, 1
3293, -0.051028859400080125, 0.9641284384734093, -1.5955875959111372, 0.3476894995235522, 2.2392554827866977, -10.8921690918137, 3, 3, 3, 0.2, 0.2, 0.2, -0.09797684566744815, -0.3738474339696272, -0.11654508738715931, 1
3294, -0.04947930120166609, 0.9683396638515863, -1.6173247578511012, 0.2672520381047194, 1.7245042652677156, -10.64754409552476, 3, 3, 3, 0.2, 0.2, 0.2, -0.08581958411259269, -0.43027441154901475, -0.09944140775818844, 1
3295, -0.04799401809297723, 0.9717281336322582, -1.6387861163705164, 0.1740021245322645, 1.2405594239933646, -10.403076190133657, 3, 3, 3, 0.2, 0.2, 0.2, -0.0820995616858842, -0.46767558364927697, -0.08834700990132216, 1
3296, -0.04692157544813763, 0.9737703436026869, -1.659296789779431, 0.06931372578345973, 0.6030740282516802, -9.97271667151384, 3, 3, 3, 0.2, 0.2, 0.2, -0.07059992847658146, -0.5082435235909183, -0.07084778022998447, 1
3297, -0.045965925790831585, 0.9748506631999814, -1.6791685437445218, -0.04843869372301546, 0.03547340283498923, -9.571608828569984, 3, 3, 3, 0.2, 0.2, 0.2, -0.05777149475592029, -0.5469882123533953, -0.05886412013549142, 1
3298, -0.04530326408181586, 0.9742481691714295, -1.697875243891529, -0.17758543219458733, -0.6890382941985445, -8.984797931124472, 3, 3, 3, 0.2, 0.2, 0.2, -0.04237299349403641, -0.5856995357872089, -0.046585064620025665, 1
3299, -0.044962482099995926, 0.9722236076056168, -1.7154281197524575, -0.3190644160727243, -1.4576694157364503, -8.31804979770906, 3, 3, 3, 0.2, 0.2, 0.2, -0.027644910635611045, -0.6173738021272401, -0.026411411061338822, 1
3300, -0.0446699055493406, 0.968850094610391, -1.7318789544818147, -0.4680484560384003, -2.1207065624993953, -7.707137755131234, 3, 3, 3, 0.2, 0.2, 0.2, -0.019722751240419417, -0.6365693382485242, -0.006105020546117952, 1
3301, -0.04506349118124831, 0.9637120134791696, -1.7466147327686998, -0.6283061132572981, -2.957513054546888, -6.886809956923418, 3, 3, 3, 0.2, 0.2, 0.2, -0.014636812310773878, -0.6411074812859002, 0.00775278110610754, 1
3302, -0.04571298243249723, 0.9569854051105907, -1.7598648419297307, -0.7914028457136005, -3.7781484775318495, -6.03273638884038, 3, 3, 3, 0.2, 0.2, 0.2, 0.008539645821310629, -0.6702270958123611, 0.027222807659364107, 1
3303, -0.04677285820219774, 0.9489078833086104, -1.7714067331747994, -0.9509506188115044, -4.476271965534249, -5.243507658958783, 3, 3, 3, 0.2, 0.2, 0.2, 0.008021433744523201, -0.6737660933113244, 0.04054374262031321, 1
3304, -0.048374998519027844, 0.9391498233011699, -1.7810676411983846, -1.113405216740429, -5.280512399726696, -4.302360787687881, 3, 3, 3, 0.2, 0.2, 0.2, 0.002168546459632062, -0.650575175291695, 0.04369004176702459, 1
3305, -0.050273347297162915, 0.927910403263526, -1.7889348817969786, -1.268495338452517, -6.044647150125332, -3.346577285533394, 3, 3, 3, 0.2, 0.2, 0.2, -0.006876523986688879, -0.6247666407208645, 0.052959918513930775, 1
3306, -0.05233687109135267, 0.9152959252922244, -1.7950225019566628, -1.4075423545501082, -6.67583276269709, -2.4826431898395587, 3, 3, 3, 0.2, 0.2, 0.2, -0.008968751079468124, -0.60803751867122, 0.06504231551495757, 1
3307, -0.05479413734899977, 0.9011192913643814, -1.799048010997494, -1.5424535769789451, -7.386753620498647, -1.4700973972302656, 3, 3, 3, 0.2, 0.2, 0.2, -0.007321228794251428, -0.5684035292962564, 0.07745576883998422, 1
3308, -0.057596646901192906, 0.8856697473229268, -1.8010016912921634, -1.664305127590395, -8.044233174047113, -0.448542206592333, 3, 3, 3, 0.2, 0.2, 0.2, 0.0002076038480344905, -0.5109218983949528, 0.09164143360291971, 1
3309, -0.06042579865889931, 0.8689362483215596, -1.8011004768122973, -1.7646827569802501, -8.58476405674311, 0.47776567506334117, 3, 3, 3, 0.2, 0.2, 0.2, 0.015150694997058678, -0.47518014581510076, 0.1047879482534031, 1
3310, -0.06359413456215, 0.8510397494784505, -1.798882417258479, -1.8505667958952932, -9.14463090107257, 1.5356388304860624, 3, 3, 3, 0.2, 0.2, 0.2, 0.009642246951731048, -0.4036400647354758, 0.11166244499576987, 1
3311, -0.06669981466794006, 0.8321490578376507, -1.7948274699572673, -1.9128005773711656, -9.62656304304847, 2.58708780987289, 3, 3, 3, 0.2, 0.2, 0.2, 0.006541913174294062, -0.3147936575478398, 0.12407208782143128, 1
3312, -0.06972610307549171, 0.8122264681279905, -1.788775589958548, -1.9473748070291086, -9.984348761411333, 3.4829548518290463, 3, 3, 3, 0.2, 0.2, 0.2, 0.02398644192665425, -0.27001876419960424, 0.1366226280281594, 1
3313, -0.07277271741290751, 0.7916811568727414, -1.7806793096445979, -1.9577486359723686, -10.303969744617682, 4.499651116119546, 3, 3, 3, 0.2, 0.2, 0.2, 0.01393700947274265, -0.1817023404966544, 0.13987839408808625, 1
3314, -0.07566599868035202, 0.7705774782897477, -1.7708657059286088, -1.9476546060776578, -10.525764139842636, 5.4476162578223075, 3, 3, 3, 0.2, 0.2, 0.2, 0.00512895553266729, -0.08360687636683845, 0.1443129713841751, 1
3315, -0.0786433578069775, 0.7490685162991343, -1.7592149723237982, -1.9164237086456388, -10.659021064853427, 6.2324457022954345, 3, 3, 3, 0.2, 0.2, 0.2, -0.004853205193997151, -0.0010593061633810408, 0.14718646410688713, 1
3316, -0.0813917855481614, 0.7273265009657599, -1.7460621017723348, -1.8725027247661392, -10.720725331783639, 6.982111607680181, 3, 3, 3, 0.2, 0.2, 0.2, -0.008485420604612465, 0.07039762020154296, 0.1490116037516571, 1
3317, -0.08399191230848871, 0.7058787043124826, -1.730877806394913, -1.7983847122104972, -10.693370652281512, 7.885479582516469, 3, 3, 3, 0.2, 0.2, 0.2, -0.024252938859958023, 0.1655969258718576, 0.1400984604954011, 1
3318, -0.08652939001613007, 0.6842852215389259, -1.714542997763399, -1.7207285195918698, -10.620160450851435, 8.514476245525183, 3, 3, 3, 0.2, 0.2, 0.2, -0.04261950910664947, 0.25010012881595667, 0.14421626242861868, 1
3319, -0.08893090918086244, 0.6628379326483974, -1.6970446315913246, -1.6425220241616079, -10.491807655155233, 9.051891217598282, 3, 3, 3, 0.2, 0.2, 0.2, -0.03460322808806224, 0.27340487486182385, 0.1319464849884824, 1
3320, -0.09122717907964728, 0.6419403935910829, -1.6780125664447971, -1.5513206104489032, -10.293569299362238, 9.63816081965069, 3, 3, 3, 0.2, 0.2, 0.2, -0.0369188079207069, 0.3270735718903167, 0.12023115221469484, 1
3321, -0.09317343636752934, 0.6212088511718017, -1.6582753311714833, -1.4495484526601763, -10.072602815979756, 10.04181850127603, 3, 3, 3, 0.2, 0.2, 0.2, -0.03028820583199096, 0.3655664191801675, 0.11240408721430194, 1
3322, -0.0947664178917662, 0.6011541174072198, -1.6372956191203822, -1.339288628640721, -9.790172767976378, 10.488967111496992, 3, 3, 3, 0.2, 0.2, 0.2, -0.036301068216875065, 0.38666697283570295, 0.10356445922472336, 1
3323, -0.09612251831561185, 0.5815405927532211, -1.615662039872512, -1.2329441084078094, -9.484493610103593, 10.833205630272781, 3, 3, 3, 0.2, 0.2, 0.2, -0.02825078428324121, 0.3996927719708929, 0.0876746795067131, 1
